rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2023-10-31,AVY,LAGGING,WARNING,second_warning_trim_review,9,0,False,-0.026424381339073877,0.034242819189742923,-0.08397906216030693,-0.14231172301329564,broken_price_structure
2023-10-31,AWI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.07468245278250984,0.06843048564420084,0.022314968660951173,0.23689710407510636,above_ma50_ma200
2023-10-31,AWK,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.029252352440908513,-0.11380436544101002,-0.2894436444149686,-0.5252634754675971,broken_price_structure
2023-10-31,AXON,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.048294487204734615,0.18401283248745703,-0.12035474734604967,-0.09540728075137817,broken_price_structure
2023-10-31,AXP,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.0034956596866440037,-0.04756015588564144,-0.17889269338055125,-0.13655968711034305,broken_price_structure
2023-10-31,AXS,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.03360498073463858,0.1280845095362586,-0.06453243501767014,0.3378789475262609,above_ma50_ma200
2023-10-31,AXTA,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.004252158297094355,-0.09612226853580585,-0.25998342974802646,-0.36718083122062956,broken_price_structure
2023-10-31,AYI,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.02762557752776984,0.06511114898934567,-0.060115342306830355,0.23848703806122507,broken_price_structure
2023-10-31,AZO,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0040932632276895475,0.08234068661484695,-0.16074105603722344,-0.5840692992445619,broken_price_structure
2023-10-31,BAC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.017328896176024622,-0.08582529379940629,-0.17651032170347292,-0.4882382964867553,broken_price_structure
2023-10-31,BAH,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.11821144696349539,0.07856543524848991,0.17257603951990697,1.0674195155096622,above_ma50_ma200
2023-10-31,BAX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.12004458328600065,-0.19381917392296277,-0.40103098466925624,-0.3075546515219557,broken_price_structure
2023-10-31,BBWI,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.10212606098561794,-0.11146356878671226,-0.23672699578840428,-0.26798053337285105,broken_price_structure
2023-10-31,BBY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.017491029538371006,-0.10087708031788623,-0.17168999817724118,-0.41135689418727944,broken_price_structure
2023-10-31,BC,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.09997819770742888,-0.10696623531328453,-0.26320556598906053,-0.9746511265705248,broken_price_structure
2023-10-31,BEN,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.052168393119336076,-0.12664303327167092,-0.22261932363435744,-0.020980089037987735,broken_price_structure
2023-10-31,BIIB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.05510096031923295,-0.036650676767615686,-0.31004469926967815,-0.07802812924928629,broken_price_structure
2023-10-31,BJ,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.024882430777516618,0.11148635879342561,-0.19886220620874973,-0.26181642001678307,broken_price_structure
2023-10-31,BKR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.004826357132414527,0.05135709345271178,0.10107262358432223,0.7178232492343063,broken_price_structure
2023-10-31,BLD,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.0701241501086205,-0.08070589330520173,-0.076288758449921,0.42968201156501173,broken_price_structure
2023-10-31,BLDR,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.10762850017433856,-0.16444229493382734,0.054252615156238804,0.3616402795097509,broken_price_structure
2023-10-31,BMRN,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.058798145052299744,0.010495223200860604,-0.24275140628279612,-0.05893345907015754,broken_price_structure
2023-10-31,BPOP,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,0.05287212908597616,-0.011713293768649269,0.012399218019946145,-0.2138451641382475,above_ma50_ma200
2023-10-31,BR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.026315114969564624,0.10472795715672345,0.09312568623230266,0.6597903819425112,broken_price_structure
2023-10-31,BRBR,DUAL_LEADER,WARNING,second_warning_trim_review,6,0,False,0.081290368379346,0.3006018901138956,0.12422417139624087,-0.3242578274881548,above_ma50_ma200
2023-10-31,BRKR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.06441736299958134,-0.08573206015840285,-0.3694459200932352,-0.47596994065506193,broken_price_structure
2023-10-31,BRO,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.016520901305305924,0.07303209717185033,-0.006985772862869055,0.6981793297355723,broken_price_structure
2023-10-31,BRX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.033812566747560835,0.01002233329804425,-0.09199765605865695,-0.6233369744364439,broken_price_structure
2023-10-31,BSY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.009648103523813623,-0.012096584465064009,0.05438532184494105,0.8766172990117991,broken_price_structure
2023-10-31,BX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1098525878913087,-0.0268181888377117,-0.039951131541933416,0.12096243864411103,broken_price_structure
2023-10-31,BYD,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.07107600848682472,-0.10507359452143483,-0.2908651488719498,-0.41035345832962844,broken_price_structure
2023-10-31,C,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.019218774353697343,-0.07761874638505395,-0.24213820690141896,-0.16995490977181144,broken_price_structure
2023-10-31,CACC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.10472543411185176,-0.19279500337278854,-0.26871089604070464,-0.09568798121995199,broken_price_structure
2023-10-31,CACI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05515309985985528,0.01091096116459267,-0.05432329908741984,0.24289407020078135,above_ma50_ma200
2023-10-31,CAR,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.07334024895371749,-0.1767838260633654,-0.1693433942122834,0.3142607034385469,broken_price_structure
2023-10-31,CARR,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.11253027442872421,-0.11231390224891113,0.06291136215556326,0.4523625889167654,broken_price_structure
2023-10-31,CASY,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.023684849803452757,0.16209209240176548,0.10140804437082584,-0.4830450745944937,above_ma50_ma200
2023-10-31,CB,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05158979194442126,0.13845887756203723,-0.016768424650920988,0.5446422350441044,above_ma50_ma200
2023-10-31,CBOE,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06981949168358481,0.2618252020920109,0.09104858471737431,0.15644807056463575,above_ma50_ma200
2023-10-31,CBRE,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.040542008172626987,-0.08349672614396864,-0.18632215306329913,-0.2535413905524385,broken_price_structure
2023-10-31,CCC,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.17260350763977939,0.061504221303323225,0.14994792121778588,1.0821393288555465,broken_price_structure
2023-10-31,CCI,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.030977765195434603,-0.04317363293234355,-0.3125868101563123,-0.06254806700795221,broken_price_structure
2023-10-31,CCK,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.06840476693682018,-0.04455980747247701,-0.14597219281830698,-0.11785357394713575,broken_price_structure
2023-10-31,CDNS,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.044342500831424214,0.10914649436453328,0.05430658646437614,0.6710952691680517,above_ma50_ma200
2023-10-31,CDW,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.01391429335857075,0.15854161115900056,0.09837398632875938,0.8682385378133763,broken_price_structure
2023-10-31,CE,DUAL_LEADER,WARNING,second_warning_trim_review,5,0,False,-0.06155017981919675,0.002936583358374434,-0.00041846044033633234,-0.7371983071788759,broken_price_structure
2023-10-31,CEG,DUAL_LEADER,WARNING,second_warning_trim_review,7,0,False,0.055858483343776966,0.25565426300159966,0.3771913162939433,-0.41762472625939084,above_ma50_ma200
2023-10-31,CELH,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.09303974153771766,0.1352614230373408,0.5005634832177734,-0.3117264161091423,broken_price_structure
2023-10-31,CFG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.08910583081186396,-0.1664877947943465,-0.29799085186809826,-0.06283613189758767,broken_price_structure
2023-10-31,CG,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.06621503544404395,-0.13475384083695707,-0.16073569897558737,0.030437867418282763,broken_price_structure
2023-10-31,CGNX,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.13132422079152262,-0.25591608298106927,-0.3340316751425815,-0.01689318159376277,broken_price_structure
2023-10-31,CHDN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.03277502553144096,0.032312702348928246,-0.3398699146495716,-0.41035345832962844,broken_price_structure
2023-10-31,CHH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.07737784514626256,-0.06870758697956392,-0.22014304741516522,-0.15736796056454777,broken_price_structure
2023-10-31,CHRD,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.0407080281673291,0.1473843225842011,0.10778822080407369,1.3385120726301882,above_ma50_ma200
2023-10-31,CHRW,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.02926951561010649,-0.09368051993614168,-0.26902754592306033,-0.031238859343803743,broken_price_structure
2023-10-31,CIEN,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.08641233140076343,0.08419024576930889,-0.17424123383403478,-0.05080429137289369,broken_price_structure
2023-10-31,CINF,SECTOR_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.004958440316730872,0.017115918433848187,-0.14079055869795587,0.17615320778458124,broken_price_structure
2023-10-31,CLH,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.06114481939320482,0.008465496858812704,-0.03221057180000786,0.9167877530954391,broken_price_structure
2023-10-31,CLX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.07236124332839644,-0.12529664912034222,-0.3678135869632977,-0.16326092593093988,broken_price_structure
2023-10-31,CMS,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.04381448640056873,-0.01874898168837047,-0.20384656701025572,-0.21269710757453683,broken_price_structure
2023-10-31,CNC,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.02210679699038165,0.09726128508360676,-0.09011008019666455,-0.17160250270764535,above_ma50_ma200
2023-10-31,CNH,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.0719071630170931,-0.1511858195064486,-0.31211215266411096,0.10380337759907877,broken_price_structure
2023-10-31,CNI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.0028842781650588734,-0.03861204299958054,-0.1946860541939679,-0.06957314544545504,broken_price_structure
2023-10-31,CNXC,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.02420160487545997,0.003418332902943688,-0.29551779117599886,-0.003190558257878895,broken_price_structure
2023-10-31,COF,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.06434378472415725,-0.04560731436108301,-0.03703485948161411,-0.38178992245268906,broken_price_structure
2023-10-31,COLB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.010379266627068673,-0.01924421568955259,-0.13640043717076833,-0.19287168743815591,broken_price_structure
2023-10-31,COLM,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.016606279586568684,0.02677100905562768,-0.2003650203573587,-0.10006582917174679,broken_price_structure
2023-10-31,COO,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.000969962416602077,-0.11902502740224163,-0.27349584697686824,-0.7342067173258247,broken_price_structure
2023-10-31,COR,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.049437682590366405,0.07742104108509895,0.024942270730296867,-0.24804043822697075,above_ma50_ma200
2023-10-31,COST,DUAL_LEADER,WARNING,second_warning_trim_review,7,0,False,-0.0015062821613018862,0.07137312932816964,0.011342691279349948,-0.40463856732686265,broken_price_structure
2023-10-31,CP,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.025575491773875747,-0.05172363022652404,-0.187301953792678,-0.02357200212347353,broken_price_structure
2023-10-31,CPAY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.09750127034586287,-0.011185613552884832,-0.0382457444052271,0.6156399044837516,broken_price_structure
2023-10-31,CPRT,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.03063402861970288,0.06891704197427417,0.010239739857235808,0.6155242282669929,broken_price_structure
2023-10-31,CRL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1202778183078228,-0.11233544858608224,-0.20528950111478006,-0.1434411580426307,broken_price_structure
2023-10-31,CRM,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.011038489315255973,-0.023271696149673282,-0.07843433571567093,0.15333784783091908,broken_price_structure
2023-10-31,CROX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.03300894069071658,-0.09144426320433086,-0.3685908063765424,-0.09561889297789955,broken_price_structure
2023-10-31,CRS,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.04308141436719881,0.13905249898392924,0.11099273919182506,0.31755554570922573,broken_price_structure
2023-10-31,CRUS,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.0743964557062059,-0.08746819758121138,-0.31067464489370256,-0.06458814166208622,broken_price_structure
2023-10-31,CSCO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.002661753142041312,0.0931544946169518,0.028839861205107953,0.1558447353220802,broken_price_structure
2023-10-31,CSGP,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.024604498272511655,-0.041568923041922945,-0.13683931124433446,-0.7086744168712142,broken_price_structure
2023-10-31,CSL,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,0.0007136757871256671,0.0035934336254245247,0.09404866743652152,0.5430848983237796,broken_price_structure
2023-10-31,CSX,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.00861338962872682,-0.016735130063607384,-0.10961796959668124,0.03776285563916828,broken_price_structure
2023-10-31,CTAS,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.07493652385616967,0.09709947296525345,0.02761701378768877,0.7159454032098085,above_ma50_ma200
2023-10-31,CTSH,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.02761799890561001,0.06468074217912867,-0.0015315220431957322,0.4513422260716462,broken_price_structure
2023-10-31,CUBE,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.08529823559165861,-0.11950841130041712,-0.323433692715279,-0.16982942321166367,broken_price_structure
2023-10-31,CUZ,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.08780284315483344,-0.1724320058208877,-0.24661698150487732,-0.6233369744364439,broken_price_structure
2023-10-31,CVS,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.01753758392471305,0.016073186836296882,-0.13362447456657556,-0.07504932099902392,broken_price_structure
2023-10-31,CVX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.11509404749234031,-0.01680872055460103,-0.2095252414874561,0.30403070030371815,broken_price_structure
2023-10-31,CW,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.03691014598809894,0.12417532552577115,0.08233844359986398,1.1508597738449278,broken_price_structure
2023-10-31,CWEN,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.04664730301506226,-0.08084787195799514,-0.35514432560257714,-0.5252634754675971,broken_price_structure
2023-10-31,D,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.0767258427973162,-0.15256859426835578,-0.3659164740348273,0.002580390841875446,broken_price_structure
2023-10-31,DAL,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.13238668100886275,-0.23838959972723162,-0.17555491218149488,0.08376399896114978,broken_price_structure
2023-10-31,DAR,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.13087765382256888,-0.2762429540064696,-0.3473404310134134,-0.11122383404494358,broken_price_structure
2023-10-31,DBX,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.013498610853365345,0.06007145142876247,0.20218313715572145,0.8696860944513685,broken_price_structure
2023-10-31,DDS,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.04089103614166956,-0.010094613043998946,-0.04894960783944313,-0.5342509177425038,broken_price_structure
2023-10-31,DECK,DUAL_LEADER,WARNING,second_warning_trim_review,6,0,False,0.1820469499340882,0.18235285110130572,0.15475222128589694,-0.1667698720794556,above_ma50_ma200
2023-10-31,DG,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.15207159735933096,-0.20691541102476052,-0.5484241123259688,-0.07138689027001037,broken_price_structure
2023-10-31,DGX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.09449355836319162,0.05200289022542437,-0.143282701182182,-0.1756255519455046,broken_price_structure
2023-10-31,DHI,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.007911344071912518,-0.09222007394889209,-0.1360538256323245,0.12186746058513669,broken_price_structure
2023-10-31,DHR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.10523661521498706,-0.06555373632028272,-0.17438627935609097,-0.15953335499406765,broken_price_structure
2023-10-31,DINO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.00657150287506747,0.15592858902118278,0.18941824350243008,1.9178232492343064,broken_price_structure
